timestamp,heart_rate,spo2,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,speed,activity,tamper,sos,scenario,acceleration_magnitude,gyroscope_magnitude
2026-01-02 21:07:36,-0.4831852505959263,0.5793621453423755,-0.1263008274314351,0.13647092680402526,0.7017594983593995,0.8889867314390928,-0.7859595039456589,-0.6410661129510985,12.949989,77.578041,-0.6655121832200059,7,0,0,normal_walking,-0.5954899101519223,0.10387032033304242
2026-01-02 21:07:48,-0.15508767596783443,-0.05741673602532438,-0.13976237346263784,0.36804521424722847,0.6442288258954513,0.44200197833081384,-0.6525354383943267,-0.7487042862981673,12.949682,77.577461,-0.10467794920935157,7,0,0,normal_walking,-0.5290323882628343,-0.2404667255165242
2026-01-02 21:08:00,-0.2753560496373215,0.1326665121441405,-0.2647624437523779,0.5185685010853106,0.44130245393170603,0.44089623209270873,-0.7434669742482524,-0.7339699542117532,12.949519,77.578387,-0.5769937921793028,7,0,0,normal_walking,-0.4821585169197834,-0.19697441005963814
2026-01-02 21:08:12,-0.1452072713320973,0.5508496581169551,-0.23142909167511386,0.4660783292648512,0.4141061360396576,0.6417208107656944,-1.0073418671213608,-0.6188870657052328,12.949492,77.578123,-0.64003456513449,7,0,0,normal_walking,-0.5384763236296903,0.0438255029854399
2026-01-02 21:08:24,-0.20210477388961695,-0.17621876613123824,-0.17181367353693017,0.6567411592597552,0.3095049133779333,0.477807094612311,-0.7599436694370426,-0.6782896887483558,12.949754,77.578657,-0.5110132940604023,7,0,0,normal_walking,-0.44242851132946226,-0.18565920805236344
2026-01-02 21:08:36,-0.007222310039909163,-0.5944019121040528,-0.2577111577360336,0.42516687181655194,0.1369128959860881,0.41741228817866793,-0.8567597392869647,-0.5656108228454083,12.949938,77.577799,-0.26897592224799993,7,0,0,normal_walking,-0.6240631393522734,-0.19236755033225672
2026-01-02 21:08:48,-0.25184750067643025,-0.22373957817360107,-0.30835221185341544,0.4838323579688302,0.3115969378311678,0.0696287690032431,-0.5334820242858491,-0.6423844479272514,12.950035,77.578017,-0.3369162371427094,7,0,0,normal_walking,-0.5230932508977286,-0.5069712302373428
2026-01-02 21:09:00,-0.6814747505269225,0.11841026853143029,-0.3621983959782265,0.49386724375803553,-0.04090918253884335,-0.10676408326589748,-0.8962790307548153,-0.7905808090700819,12.950061,77.578411,0.041001764459111835,7,0,0,normal_walking,-0.5303008882381778,-0.21074717787826425
2026-01-02 21:09:12,-0.2504846862439151,0.555601739321194,-0.45835229620110346,0.7408798170307855,-0.001160717927388089,0.06678542153383009,-0.6522876685418636,-0.7021748165515959,12.949967,77.579053,-0.007013746548206784,7,0,0,normal_walking,-0.29878487767994133,-0.40619586320326406
2026-01-02 21:09:24,-0.11829168628991715,0.6316350385889773,-0.5916857045101594,0.5810935586949755,-0.12459016066822284,0.0005986109958271789,-0.3876694661113662,-0.8627790362935119,12.949668,77.577487,-0.27420210031682374,7,0,0,normal_walking,-0.31603137585485147,-0.4709335723583554
2026-01-02 21:09:36,-0.026983119311382975,0.32274976031360536,-0.551942092418037,0.5756901586546341,-0.03777114585899161,0.01734276831570381,-0.3885366605949868,-0.5962427237619011,12.949981,77.577937,0.032182588967971625,7,0,0,normal_walking,-0.35034893292681085,-0.621349431916245
2026-01-02 21:09:48,-0.3377048099249033,0.06138529408058948,-0.7897627389692858,0.8975784182006865,-0.33483861821828875,-0.06790500118391965,-0.6027336980492611,-0.8592117769462748,12.950163,77.578404,-0.26178992740336726,7,0,0,normal_walking,0.03400867775103429,-0.36943597275384116
2026-01-02 21:10:00,-0.6463822788896499,0.7504370686948912,-0.6378395766171404,0.8751929037478435,-0.21768524883715754,-0.20106844100142904,-0.2396269792647162,-0.6128382346381784,12.949706,77.578535,0.054393845760472806,7,0,0,normal_walking,-0.09203075997345213,-0.6547029875990601
2026-01-02 21:10:12,-0.12919420175004093,0.7789495559203116,-1.014121839489332,0.9562439043529647,-0.40178340072179236,-0.6703787372028768,-0.41034040761173185,-0.5884102630212283,12.949383,77.577931,-0.7906138207424757,7,0,0,normal_walking,0.24093228223460894,-0.31030235418572294
2026-01-02 21:10:24,-0.022553972405707952,0.356014328743258,-1.0230962035101339,0.6590569021341872,-0.614123882725093,-0.5773907440365179,-0.18734754039502058,-0.5956223308319469,12.949896,77.577566,-0.7262665032700826,7,0,0,normal_walking,0.13414420835382063,-0.4404158410669779
2026-01-02 21:10:36,-0.2654756450015848,-0.6846914549845463,-0.8410448190881537,0.7184943025779427,-0.5680993447539342,-0.8430857686783337,-0.49935172710906917,-0.34149387689942184,12.949651,77.577751,0.13768605873235226,7,0,0,normal_walking,0.005532040034589925,-0.18980831977038193
2026-01-02 21:10:48,-0.2869399723137029,0.356014328743258,-0.9391217973154881,0.6057948160222505,-0.6350441272574378,-0.6390492604565667,-0.08693880768438474,-0.3953905126892006,12.949927,77.578105,0.14389214518908044,7,0,0,normal_walking,0.04537765076991183,-0.46217883195379594
2026-01-02 21:11:00,-0.2787630857186104,0.5175850896873024,-1.0589936595933414,0.6860739023358942,-0.4770962810382339,-0.9580307228584931,0.004426325411351145,-0.41128808151927926,12.950463,77.578327,-0.4153089081750664,7,0,0,normal_walking,0.15397657916855637,-0.15371441523953458
2026-01-02 21:11:12,-0.3094264104502075,0.30374143549665616,-1.0679680236141433,0.6636883878830513,-0.5356729657287996,-0.7889568575939527,0.23578142514868916,-0.4290468291392207,12.949498,77.57839,0.55872002940197,7,0,0,normal_walking,0.1610047062182111,-0.27934971388919166
2026-01-02 21:11:24,-0.33566058827613005,0.40353514078562086,-0.9545064213511484,0.8597546179182967,-0.8578447315269108,-0.9458675142393376,-0.17303883141528162,-0.45843794419580514,12.950394,77.57825,0.1233140690430868,7,0,0,normal_walking,0.22619210029707326,-0.15032863349136827
2026-01-02 21:11:36,-0.18506959348317395,-0.028904248799903973,-1.0910449596676335,0.6845300737529395,-0.974998100908042,-0.6596898569011945,0.19118285170534688,-0.43245899025396933,12.950435,77.578693,-0.1651056331301268,7,0,0,normal_walking,0.283886356915821,-0.40595137607325316
2026-01-02 21:11:48,-0.056624333218593934,0.10890610612295908,-0.8301473770628943,0.6436186163046403,-1.004286443253325,-0.8253938288686529,0.040538781407835234,-0.016563079835863834,12.950389,77.577772,-0.8258905227070364,7,0,0,normal_walking,0.07674422746795162,-0.3186200478002141
2026-01-02 21:12:00,0.048312378085095316,0.9500244792728273,-0.7070703847776116,0.7285291883671481,-0.795083997929876,-0.7445163897386827,0.37533779454848093,-0.0072571858865495215,12.949541,77.577809,0.40781413766468244,7,0,0,normal_walking,-0.03146241168533129,-0.3181608743194911
2026-01-02 21:12:12,-0.51487068615191,0.08039361889753867,-0.8525832871148988,0.6297241590580481,-0.9436177341095247,-0.8920545306515578,0.5964723878717197,0.03500708246658632,12.950313,77.57812,-0.030531547857913916,7,0,0,normal_walking,0.06768107310974053,-0.09357305153586909
2026-01-02 21:12:24,-0.1796183357531123,-0.26650830901173167,-0.9371987193110305,0.3749924428705246,-0.7511514844119519,-1.2472096914143498,0.44186399993479986,0.24097753521140977,12.949913,77.577565,-0.23794548996435866,7,0,0,normal_walking,-0.010579191327517832,0.18700062967856693
2026-01-02 21:12:36,-0.014036382202486456,0.7932057995330218,-0.6551472786572582,0.49618298663246757,-0.7773017900773829,-1.1798118254727081,0.5321141686944522,-0.010204052303832385,12.949604,77.578459,-0.1634724524836194,7,0,0,normal_walking,-0.18604197028407213,0.13660120937497086
2026-01-02 21:12:48,-0.6848817866082114,0.3797747347644394,-0.6500190706453713,0.38502732865973005,-0.7124490320271138,-1.1949236907268106,0.37273621109761934,0.03260305986301344,12.94946,77.579066,0.1259271580774987,7,0,0,normal_walking,-0.25602174178583004,0.10483962983913747
2026-01-02 21:13:00,-0.1785962249287257,-0.36630201430069637,-0.7410447628563617,0.429798357565416,-0.7009428975343241,-0.7121864759198014,0.4167773023729198,0.4443113180039275,12.950054,77.577985,-0.044576901417877936,7,0,0,normal_walking,-0.17123750889452863,-0.2610713454633689
2026-01-02 21:13:12,-0.19154296203762222,0.24671646104581535,-0.5839933924923293,0.3464316140858628,-0.691528787494769,-1.0069994848317172,0.5855705143633472,0.2816908212396599,12.950055,77.57835,0.2627876962548219,7,0,0,normal_walking,-0.32733043818729235,0.022198217712770783
2026-01-02 21:13:24,-0.15304345431906122,0.34651016633478676,-0.40899329408669327,0.13647092680402526,-0.8160042424622209,-0.7329323815299631,0.6487518267414153,0.41073255067015163,12.950328,77.579003,0.22130490783353304,7,0,0,normal_walking,-0.45935254539725134,-0.14551381471930608
2026-01-02 21:13:36,0.052060117774512756,0.9500244792728273,-0.5654036384492398,0.14341815542732136,-0.7030349219875587,-0.9700886223121151,0.5707043232155664,0.34675452976861576,12.94947,77.577665,-0.02530536978909011,7,0,0,normal_walking,-0.39642459314633166,-0.005734378749331374
2026-01-02 21:13:48,-0.09955298784282997,-0.542129018857451,-0.31732657587421725,0.12489221243186513,-0.7396453499191622,-0.9583993049378615,0.8008205736905893,0.6063114218382407,12.950083,77.578237,-0.38754483718443994,7,0,0,normal_walking,-0.5525933899542592,0.14334551168433723
2026-01-02 21:14:00,-0.33123144137045457,1.254157676343967,-0.2538650017271185,-0.04724467456758259,-0.7072189708940276,-0.7433053343350439,0.9961871023576747,0.5634267605551507,12.949392,77.578603,0.34412009245089253,7,0,0,normal_walking,-0.6229359860274201,0.09948957245361705
2026-01-02 21:14:12,0.04660886004445063,-0.3995665827303557,-0.3589932659707973,0.028402925997197122,-0.43107174306707524,-0.4841394779563245,0.8763284362286924,0.47540851361788616,12.950301,77.579125,-0.5368175482752198,7,0,0,normal_walking,-0.684192996638837,-0.1384376074336067
2026-01-02 21:14:24,-0.8463752968612908,0.30849351670089514,-0.18783932357407632,-0.045700845984627904,-0.5011545622504305,-0.9134849458376892,0.6846165128854365,0.816314428627767,12.949581,77.578954,-0.240885215128072,7,0,0,normal_walking,-0.7699641681720745,0.11668992793304542
2026-01-02 21:14:36,-0.10807057804605145,0.8597349363923338,0.017288996901394488,-0.1668913897465709,-0.5210287945561582,-0.45902324197650957,1.0938703666912173,0.6931664320318411,12.950096,77.57864,0.45060347060317735,7,0,0,normal_walking,-0.7689965707936552,0.06460971894549272
2026-01-02 21:14:48,-0.5973209593190941,0.13741859334837947,-0.05514694126650614,-0.2587491904323749,-0.5764674425668722,-0.4931434116094657,0.6306026850484996,0.5454353655864763,12.94944,77.579036,0.21183246008378992,7,0,0,normal_walking,-0.7113772711249398,-0.27262921058051165
2026-01-02 21:15:00,0.33177778004830644,0.06138529408058948,0.23459681140509636,-0.15917224683179745,-0.36203493611033716,-0.6381541325495292,0.6299213179542263,0.5053424724881805,12.950024,77.577666,0.13180660840492542,7,0,0,normal_walking,-0.7306023734147914,-0.19753383721491785
2026-01-02 21:15:12,-0.408230456807577,0.3892788971729174,0.037160802947455725,-0.3614137911988616,-0.37667910728297854,-0.3902563568829282,0.5604838168014671,0.7518711130287654,12.94957,77.577858,-0.21377441639604847,7,0,0,normal_walking,-0.7422681108203514,-0.28096862785838744
2026-01-02 21:15:24,-0.4480927789586537,0.294237273088185,0.26921221548533203,-0.584497021435814,-0.2480196034090576,-0.3705635429281048,0.9020965008848457,0.7771521249244027,12.949269,77.578928,-0.1259092976139484,7,0,0,normal_walking,-0.5175943726329394,-0.07001581245164644
2026-01-02 21:15:36,-0.6327541345644958,0.09464986251024887,0.44357128788948225,-0.6971965079915062,-0.23023739555656444,-0.4115288083207589,0.7172601909474383,0.6341515545699393,12.949421,77.579088,-0.5652348915244493,7,0,0,normal_walking,-0.33515054062256733,-0.2280458498107804
2026-01-02 21:15:48,-0.2545731295414611,-0.005143842778722553,0.4999815760202367,-0.5775497928125178,-0.0827496716035331,0.07083982440688197,0.6944653645208412,0.6324454740125651,12.9498,77.578128,-0.39571074041697707,7,0,0,normal_walking,-0.372601747444304,-0.3163014889748317
2026-01-02 21:16:00,-0.23310880222934308,0.48907260246188206,0.44613539189542567,-0.5451293925704694,-0.07961163492368135,-0.12835246220032961,0.6552557853685694,0.7195331315548983,12.949575,77.57903,-0.4662641443460985,7,0,0,normal_walking,-0.4331519123268137,-0.30974312289120287
2026-01-02 21:16:12,-0.3394083279655475,-0.4708478007939,0.6422893483500947,-0.7875104800943555,0.014529465471870565,-0.01688271048278616,0.40841506985229314,0.6268619376429766,12.949227,77.578697,-0.20005569896538605,7,0,0,normal_walking,-0.1439578302321353,-0.5070312396609656
2026-01-02 21:16:24,-0.46751288462199847,-0.404318663934588,0.6769047524303303,-0.8863155094034555,0.007207379885549861,0.24796984083475923,0.4536950103899087,0.39072487867912586,12.949282,77.579002,-0.3790522978226013,7,0,0,normal_walking,-0.060302027634317405,-0.5102706036067958
2026-01-02 21:16:36,0.03706915901684252,0.360766409947497,0.6615201283946701,-0.6053387073057023,0.44130245393170603,0.04551297009599939,0.3742228302123974,0.24640597334850978,12.949357,77.578634,-0.4708370501563193,7,0,0,normal_walking,-0.17280970934060297,-0.6895839837463623
2026-01-02 21:16:48,-0.31419626096401154,0.12316234973566928,0.8403663828092212,-0.8307376804170866,0.4747748451834578,0.28203735588494844,0.5259818648459925,0.4117406891813274,12.949381,77.577769,0.1530379568095221,7,0,0,normal_walking,0.0833158225455264,-0.4416086154396846
2026-01-02 21:17:00,-0.6082234747792179,-0.2189874969693621,0.6833150124451888,-0.6578288791261617,0.5218453953812338,0.36623203372923374,0.267681793653302,0.45625388190554755,12.949508,77.577854,-0.022692280754678208,7,0,0,normal_walking,-0.11405495256262325,-0.5065715616631823
2026-01-02 21:17:12,-0.19494999811891062,-0.537376937653212,0.7544688986101178,-0.9959273387932384,0.5595018355394544,0.6932169927117302,0.09572951604397127,0.42507913717534457,12.949389,77.577935,0.033162497355876126,7,0,0,normal_walking,0.12254861795474656,-0.2861692949221775
2026-01-02 21:17:24,0.06568826209966686,0.3845268159686784,0.9903664671569092,-0.9658226814256219,0.37958773256128864,0.42883833263908694,0.07621764016250904,0.28192346858839273,12.94951,77.578288,0.10110281225058562,7,0,0,normal_walking,0.2570598459133635,-0.5686444156962974
2026-01-02 21:17:36,-0.1424816424670665,-0.12869795408886864,0.8051099527274996,-0.7828789943454915,0.6034343490573787,0.6171311206135487,0.09473843663411922,0.1623427313397038,12.949756,77.577715,-0.014853013651442495,7,0,0,normal_walking,0.05802454875198479,-0.4131187367569545
2026-01-02 21:17:48,-0.5261139052201628,0.25622062345429336,0.7006227144853067,-0.7419675368971922,0.5699619578056269,0.5636867191051373,-0.012917564261059732,0.26532795771211554,12.949818,77.578988,-0.3378961455306139,7,0,0,normal_walking,-0.04975337296595607,-0.4555051697501207
2026-01-02 21:18:00,-0.07059318115187707,0.18493940539074233,0.7903663546933251,-0.9804890529636915,0.7864864887153964,0.5335682977624663,-0.18078163930475075,-0.24703905331388162,12.949905,77.579053,0.1383393309909552,7,0,0,normal_walking,0.19056479528374987,-0.49378024077325644
2026-01-02 21:18:12,-0.39732794134745375,0.08514570010177765,0.9557510630766735,-0.9604192813852805,0.7791644031290756,1.0317859599029462,-0.00083878395348787,-0.06534147395351969,12.949469,77.578051,-0.24186512351597653,7,0,0,normal_walking,0.29908436897656027,-0.018793728910329495
2026-01-02 21:18:24,-0.1605389336978961,-0.5563852624701612,0.699340662482335,-1.0237162532864226,0.8722594912980103,0.9181047157091927,-0.4181451579643168,-0.21113381249277724,12.94995,77.578416,-0.34900177392686443,7,0,0,normal_walking,0.17778594075869378,-0.0751138019069371
2026-01-02 21:18:36,-0.1571318976166072,0.22295605502463395,0.7486996645967451,-0.6802143935790046,0.7843944642621619,0.8424400802731464,-0.027597928019493227,-0.23812090494578877,12.949271,77.577758,0.21183246008378992,7,0,0,normal_walking,0.015720595307523098,-0.2006300437406927
2026-01-02 21:18:48,0.22275262544707122,-0.19047500974394843,0.6160072822891749,-0.8770525379057273,0.6693331193342651,1.0149364934175358,-0.37218385033242796,-0.1503353053572571,12.949326,77.578829,-0.38231865911561613,7,0,0,normal_walking,-0.013506072439993496,0.0032437924836561426
2026-01-02 21:19:00,-0.2917098228275069,-0.10493754806768722,0.716007338520967,-0.8608423377847032,0.7132656328521892,0.9654411856166426,-0.4229766700873455,-0.5422685388558782,12.949913,77.579098,-0.280408186773552,7,0,0,normal_walking,0.05688354136127546,0.0180319848601167
2026-01-02 21:19:12,-0.4395751887554322,0.48907260246188206,0.7236996505387971,-0.7203539367358265,0.9517564205209208,1.1109784523843753,-0.5808060661062845,-0.31326599858650184,12.949805,77.579069,-0.35847422167660753,7,0,0,normal_walking,0.0677674764638462,0.1626293171734243
2026-01-02 21:19:24,-0.2804666037592546,0.7599412311033624,0.7640842886324055,-0.8052645087983343,0.7498760607837928,0.8568674359512791,-0.5981499557786955,-0.5183834110526381,12.949326,77.57825,-0.42837435334712587,7,0,0,normal_walking,0.07352776589553968,-0.027885882961560093
2026-01-02 21:19:36,0.05819278272083198,-0.2617562278074927,0.5929303462356844,-0.7218977653187812,0.7519680852370273,1.1011320454069635,-0.6872232177391484,-0.45727470745214077,12.949564,77.579338,-0.07887369499453413,7,0,0,normal_walking,-0.08710631749770391,0.2074559019951859
2026-01-02 21:19:48,-0.17995903936124086,0.5033288460745923,0.5140841480529253,-0.5513047069022882,0.8722594912980103,1.0912856384295517,-0.477547980092324,-0.570961711866264,12.949966,77.578932,-0.05078298787460624,7,0,0,normal_walking,-0.1732444461430483,0.15301985485980768
